6.0 6.354032 # rb:0 size:50000:tcp:
6.0 3.592259 # rb:0 size:100000:sctp:
6.0 11.455397 # rb:0 size:100000:tcp:
6.0 4.598605 # rb:0 size:150000:sctp:
6.0 7.897234 # rb:0 size:150000:tcp:
6.0 8.360650 # rb:0 size:200000:sctp:
6.0 8.417222 # rb:0 size:200000:tcp:
6.0 7.548200 # rb:0 size:300000:sctp:
6.0 15.880513 # rb:0 size:300000:tcp:
6.0 7.939945 # rb:0 size:400000:sctp:
6.0 13.222877 # rb:0 size:400000:tcp:
6.0 8.164592 # rb:0 size:500000:sctp:
6.0 15.340075 # rb:0 size:500000:tcp:
6.0 18.055237 # rb:0 size:1000000:sctp:
6.0 45.387470 # rb:0 size:1000000:tcp:
6.0 100.991578 # rb:0 size:10000000:sctp:
6.0 537.785641 # rb:0 size:10000000:tcp:
6.0 3.064336 # rb:0 size:10000:sctp:
6.0 2.851196 # rb:0 size:10000:tcp:
6.0 2.496366 # rb:0 size:20000:sctp:
6.0 5.631473 # rb:0 size:20000:tcp:
6.0 2.881848 # rb:0 size:30000:sctp:
6.0 7.801130 # rb:0 size:30000:tcp:
6.0 3.447085 # rb:0 size:40000:sctp:
6.0 5.320368 # rb:0 size:40000:tcp:
6.0 4.019892 # rb:0 size:50000:sctp:
6.0 4.098719 # rb:0 size:50000:tcp:
6.0 4.347032 # rb:0 size:100000:sctp:
6.0 9.077173 # rb:0 size:100000:tcp:
6.0 4.746775 # rb:0 size:150000:sctp:
6.0 9.922033 # rb:0 size:150000:tcp:
6.0 6.950269 # rb:0 size:200000:sctp:
6.0 23.389638 # rb:0 size:200000:tcp:
6.0 8.316857 # rb:0 size:300000:sctp:
6.0 28.691541 # rb:0 size:300000:tcp:
6.0 8.911064 # rb:0 size:400000:sctp:
6.0 20.463338 # rb:0 size:400000:tcp:
6.0 7.776258 # rb:0 size:500000:sctp:
6.0 23.841570 # rb:0 size:500000:tcp:
6.0 17.883222 # rb:0 size:1000000:sctp:
6.0 43.345905 # rb:0 size:1000000:tcp:
6.0 104.170701 # rb:0 size:10000000:sctp:
6.0 487.662281 # rb:0 size:10000000:tcp:
6.0 3.566225 # rb:0 size:10000:sctp:
6.0 3.405717 # rb:0 size:10000:tcp:
6.0 4.406933 # rb:0 size:20000:sctp:
6.0 4.449460 # rb:0 size:20000:tcp:
6.0 3.063808 # rb:0 size:30000:sctp:
6.0 3.520256 # rb:0 size:30000:tcp:
6.0 2.912649 # rb:0 size:40000:sctp:
6.0 4.128407 # rb:0 size:40000:tcp:
6.0 3.616186 # rb:0 size:50000:sctp:
6.0 5.197199 # rb:0 size:50000:tcp:
6.0 3.596243 # rb:0 size:100000:sctp:
6.0 8.192657 # rb:0 size:100000:tcp:
6.0 4.647313 # rb:0 size:150000:sctp:
6.0 14.054715 # rb:0 size:150000:tcp:
6.0 5.779245 # rb:0 size:200000:sctp:
6.0 11.556876 # rb:0 size:200000:tcp:
6.0 5.930576 # rb:0 size:300000:sctp:
6.0 11.582701 # rb:0 size:300000:tcp:
6.0 7.001157 # rb:0 size:400000:sctp:
6.0 31.053274 # rb:0 size:400000:tcp:
6.0 10.275882 # rb:0 size:500000:sctp:
6.0 18.179358 # rb:0 size:500000:tcp:
6.0 15.093582 # rb:0 size:1000000:sctp:
6.0 51.073132 # rb:0 size:1000000:tcp:
6.0 107.980872 # rb:0 size:10000000:sctp:
6.0 441.443881 # rb:0 size:10000000:tcp:
6.0 1.725431 # rb:0 size:10000:sctp:
6.0 4.783327 # rb:0 size:10000:tcp:
6.0 2.494459 # rb:0 size:20000:sctp:
6.0 3.512227 # rb:0 size:20000:tcp:
6.0 2.857005 # rb:0 size:30000:sctp:
6.0 4.559663 # rb:0 size:30000:tcp:
6.0 3.481464 # rb:0 size:40000:sctp:
6.0 5.832869 # rb:0 size:40000:tcp:
6.0 5.385782 # rb:0 size:50000:sctp:
6.0 4.242763 # rb:0 size:50000:tcp:
6.0 4.141214 # rb:0 size:100000:sctp:
6.0 10.134175 # rb:0 size:100000:tcp:
6.0 4.668581 # rb:0 size:150000:sctp:
6.0 9.856629 # rb:0 size:150000:tcp:
6.0 5.173707 # rb:0 size:200000:sctp:
6.0 24.449077 # rb:0 size:200000:tcp:
6.0 7.160714 # rb:0 size:300000:sctp:
6.0 16.305976 # rb:0 size:300000:tcp:
6.0 7.684238 # rb:0 size:400000:sctp:
6.0 15.070424 # rb:0 size:400000:tcp:
6.0 9.580833 # rb:0 size:500000:sctp:
6.0 13.228696 # rb:0 size:500000:tcp:
6.0 15.716292 # rb:0 size:1000000:sctp:
6.0 51.428040 # rb:0 size:1000000:tcp:
6.0 108.240246 # rb:0 size:10000000:sctp:
6.0 429.189442 # rb:0 size:10000000:tcp:
6.0 3.043622 # rb:0 size:10000:sctp:
6.0 2.839457 # rb:0 size:10000:tcp:
6.0 3.853237 # rb:0 size:20000:sctp:
6.0 4.620252 # rb:0 size:20000:tcp:
6.0 3.255229 # rb:0 size:30000:sctp:
6.0 4.769379 # rb:0 size:30000:tcp:
6.0 3.507264 # rb:0 size:40000:sctp:
6.0 10.200310 # rb:0 size:40000:tcp:
6.0 5.911530 # rb:0 size:50000:sctp:
6.0 5.995809 # rb:0 size:50000:tcp:
6.0 6.043022 # rb:0 size:100000:sctp:
6.0 7.586652 # rb:0 size:100000:tcp:
6.0 7.027841 # rb:0 size:150000:sctp:
6.0 6.650711 # rb:0 size:150000:tcp:
6.0 5.770737 # rb:0 size:200000:sctp:
6.0 10.135107 # rb:0 size:200000:tcp:
6.0 9.122002 # rb:0 size:300000:sctp:
6.0 22.182182 # rb:0 size:300000:tcp:
6.0 10.778528 # rb:0 size:400000:sctp:
6.0 11.807283 # rb:0 size:400000:tcp:
6.0 9.395034 # rb:0 size:500000:sctp:
6.0 25.517381 # rb:0 size:500000:tcp:
6.0 14.086723 # rb:0 size:1000000:sctp:
6.0 48.993593 # rb:0 size:1000000:tcp:
6.0 109.856305 # rb:0 size:10000000:sctp:
6.0 471.172876 # rb:0 size:10000000:tcp:
6.0 3.139917 # rb:0 size:10000:sctp:
6.0 3.577604 # rb:0 size:10000:tcp:
6.0 2.488264 # rb:0 size:20000:sctp:
6.0 4.745431 # rb:0 size:20000:tcp:
6.0 4.783711 # rb:0 size:30000:sctp:
6.0 4.685487 # rb:0 size:30000:tcp:
6.0 3.997668 # rb:0 size:40000:sctp:
6.0 4.290805 # rb:0 size:40000:tcp:
6.0 4.096360 # rb:0 size:50000:sctp:
6.0 17.004811 # rb:0 size:50000:tcp:
6.0 7.213592 # rb:0 size:100000:sctp:
6.0 9.184500 # rb:0 size:100000:tcp:
6.0 4.183335 # rb:0 size:150000:sctp:
6.0 10.175760 # rb:0 size:150000:tcp:
6.0 6.806983 # rb:0 size:200000:sctp:
6.0 9.711120 # rb:0 size:200000:tcp:
6.0 10.531627 # rb:0 size:300000:sctp:
6.0 19.744198 # rb:0 size:300000:tcp:
6.0 7.190121 # rb:0 size:400000:sctp:
6.0 30.977424 # rb:0 size:400000:tcp:
6.0 9.939696 # rb:0 size:500000:sctp:
6.0 21.809300 # rb:0 size:500000:tcp:
6.0 14.283222 # rb:0 size:1000000:sctp:
6.0 31.768054 # rb:0 size:1000000:tcp:
6.0 99.490626 # rb:0 size:10000000:sctp:
6.0 490.791790 # rb:0 size:10000000:tcp:
6.0 1.728139 # rb:0 size:10000:sctp:
6.0 3.509250 # rb:0 size:10000:tcp:
6.0 5.481389 # rb:0 size:20000:sctp:
6.0 4.268206 # rb:0 size:20000:tcp:
6.0 3.439136 # rb:0 size:30000:sctp:
6.0 4.625549 # rb:0 size:30000:tcp:
6.0 4.204918 # rb:0 size:40000:sctp:
6.0 4.090960 # rb:0 size:40000:tcp:
6.0 5.368853 # rb:0 size:50000:sctp:
6.0 5.206046 # rb:0 size:50000:tcp:
6.0 3.568595 # rb:0 size:100000:sctp:
6.0 10.162913 # rb:0 size:100000:tcp:
6.0 5.317684 # rb:0 size:150000:sctp:
6.0 10.904058 # rb:0 size:150000:tcp:
6.0 5.167869 # rb:0 size:200000:sctp:
6.0 16.046534 # rb:0 size:200000:tcp:
6.0 7.159405 # rb:0 size:300000:sctp:
6.0 19.172420 # rb:0 size:300000:tcp:
6.0 7.170289 # rb:0 size:400000:sctp:
6.0 31.549697 # rb:0 size:400000:tcp:
6.0 7.171516 # rb:0 size:500000:sctp:
6.0 22.316173 # rb:0 size:500000:tcp:
6.0 14.731674 # rb:0 size:1000000:sctp:
6.0 44.292352 # rb:0 size:1000000:tcp:
6.0 112.797686 # rb:0 size:10000000:sctp:
6.0 457.891046 # rb:0 size:10000000:tcp:
6.0 1.734950 # rb:0 size:10000:sctp:
6.0 2.288584 # rb:0 size:10000:tcp:
6.0 3.687479 # rb:0 size:20000:sctp:
6.0 5.694078 # rb:0 size:20000:tcp:
6.0 3.421065 # rb:0 size:30000:sctp:
6.0 9.310267 # rb:0 size:30000:tcp:
6.0 3.437975 # rb:0 size:40000:sctp:
6.0 4.718385 # rb:0 size:40000:tcp:
6.0 3.457305 # rb:0 size:50000:sctp:
6.0 13.739796 # rb:0 size:50000:tcp:
6.0 4.065637 # rb:0 size:100000:sctp:
6.0 7.505021 # rb:0 size:100000:tcp:
6.0 7.634836 # rb:0 size:150000:sctp:
6.0 14.449209 # rb:0 size:150000:tcp:
6.0 5.293835 # rb:0 size:200000:sctp:
6.0 22.174618 # rb:0 size:200000:tcp:
6.0 6.607642 # rb:0 size:300000:sctp:
6.0 16.425926 # rb:0 size:300000:tcp:
6.0 7.429250 # rb:0 size:400000:sctp:
6.0 15.071624 # rb:0 size:400000:tcp:
6.0 8.269667 # rb:0 size:500000:sctp:
6.0 35.652517 # rb:0 size:500000:tcp:
6.0 14.057606 # rb:0 size:1000000:sctp:
6.0 37.227986 # rb:0 size:1000000:tcp:
6.0 106.875310 # rb:0 size:10000000:sctp:
6.0 451.182975 # rb:0 size:10000000:tcp:
6.0 2.269487 # rb:0 size:10000:sctp:
6.0 3.628479 # rb:0 size:10000:tcp:
6.0 1.784909 # rb:0 size:20000:sctp:
6.0 4.483338 # rb:0 size:20000:tcp:
6.0 2.870228 # rb:0 size:30000:sctp:
6.0 4.626515 # rb:0 size:30000:tcp:
6.0 6.284134 # rb:0 size:40000:sctp:
6.0 5.013615 # rb:0 size:40000:tcp:
6.0 3.682704 # rb:0 size:50000:sctp:
6.0 4.657593 # rb:0 size:50000:tcp:
6.0 4.083590 # rb:0 size:100000:sctp:
6.0 8.696191 # rb:0 size:100000:tcp:
6.0 4.800205 # rb:0 size:150000:sctp:
6.0 8.689868 # rb:0 size:150000:tcp:
6.0 6.728427 # rb:0 size:200000:sctp:
6.0 11.616909 # rb:0 size:200000:tcp:
6.0 7.185730 # rb:0 size:300000:sctp:
6.0 17.200849 # rb:0 size:300000:tcp:
6.0 7.706429 # rb:0 size:400000:sctp:
6.0 16.451347 # rb:0 size:400000:tcp:
6.0 9.566601 # rb:0 size:500000:sctp:
6.0 45.735405 # rb:0 size:500000:tcp:
6.0 11.787276 # rb:0 size:1000000:sctp:
6.0 52.249107 # rb:0 size:1000000:tcp:
6.0 104.448771 # rb:0 size:10000000:sctp:
6.0 539.851970 # rb:0 size:10000000:tcp:
6.0 2.292186 # rb:0 size:10000:sctp:
6.0 3.405372 # rb:0 size:10000:tcp:
6.0 2.488414 # rb:0 size:20000:sctp:
6.0 8.098179 # rb:0 size:20000:tcp:
6.0 2.883063 # rb:0 size:30000:sctp:
6.0 5.116456 # rb:0 size:30000:tcp:
6.0 3.431059 # rb:0 size:40000:sctp:
6.0 5.149065 # rb:0 size:40000:tcp:
6.0 2.894524 # rb:0 size:50000:sctp:
6.0 4.219386 # rb:0 size:50000:tcp:
6.0 4.241624 # rb:0 size:100000:sctp:
6.0 14.766421 # rb:0 size:100000:tcp:
6.0 5.160003 # rb:0 size:150000:sctp:
6.0 10.216797 # rb:0 size:150000:tcp:
6.0 5.261107 # rb:0 size:200000:sctp:
6.0 14.181805 # rb:0 size:200000:tcp:
6.0 7.205585 # rb:0 size:300000:sctp:
6.0 11.031273 # rb:0 size:300000:tcp:
6.0 7.147405 # rb:0 size:400000:sctp:
6.0 32.400977 # rb:0 size:400000:tcp:
6.0 8.213664 # rb:0 size:500000:sctp:
6.0 21.009209 # rb:0 size:500000:tcp:
6.0 13.446495 # rb:0 size:1000000:sctp:
6.0 64.869093 # rb:0 size:1000000:tcp:
6.0 113.446334 # rb:0 size:10000000:sctp:
6.0 413.197032 # rb:0 size:10000000:tcp:
6.0 1.723166 # rb:0 size:10000:sctp:
6.0 2.291472 # rb:0 size:10000:tcp:
6.0 3.428131 # rb:0 size:20000:sctp:
6.0 2.962344 # rb:0 size:20000:tcp:
6.0 3.471006 # rb:0 size:30000:sctp:
6.0 4.102593 # rb:0 size:30000:tcp:
6.0 3.641896 # rb:0 size:40000:sctp:
6.0 5.402619 # rb:0 size:40000:tcp:
6.0 3.476309 # rb:0 size:50000:sctp:
6.0 8.399261 # rb:0 size:50000:tcp:
6.0 4.671158 # rb:0 size:100000:sctp:
6.0 6.825211 # rb:0 size:100000:tcp:
6.0 4.753304 # rb:0 size:150000:sctp:
6.0 15.561247 # rb:0 size:150000:tcp:
6.0 5.407740 # rb:0 size:200000:sctp:
6.0 12.702229 # rb:0 size:200000:tcp:
6.0 6.407495 # rb:0 size:300000:sctp:
6.0 16.158336 # rb:0 size:300000:tcp:
6.0 8.103211 # rb:0 size:400000:sctp:
6.0 20.893743 # rb:0 size:400000:tcp:
6.0 8.430047 # rb:0 size:500000:sctp:
6.0 23.965529 # rb:0 size:500000:tcp:
6.0 13.799172 # rb:0 size:1000000:sctp:
6.0 43.592322 # rb:0 size:1000000:tcp:
6.0 105.597368 # rb:0 size:10000000:sctp:
6.0 526.035336 # rb:0 size:10000000:tcp:
6.0 1.733015 # rb:0 size:10000:sctp:
6.0 2.851451 # rb:0 size:10000:tcp:
6.0 2.496394 # rb:0 size:20000:sctp:
6.0 4.063342 # rb:0 size:20000:tcp:
6.0 2.927174 # rb:0 size:30000:sctp:
6.0 3.999108 # rb:0 size:30000:tcp:
6.0 2.919133 # rb:0 size:40000:sctp:
6.0 4.132269 # rb:0 size:40000:tcp:
6.0 3.479893 # rb:0 size:50000:sctp:
6.0 6.026549 # rb:0 size:50000:tcp:
6.0 4.596121 # rb:0 size:100000:sctp:
6.0 19.647031 # rb:0 size:100000:tcp:
6.0 5.171677 # rb:0 size:150000:sctp:
6.0 15.894965 # rb:0 size:150000:tcp:
6.0 4.768524 # rb:0 size:200000:sctp:
6.0 14.540853 # rb:0 size:200000:tcp:
6.0 6.807137 # rb:0 size:300000:sctp:
6.0 24.600115 # rb:0 size:300000:tcp:
6.0 9.242575 # rb:0 size:400000:sctp:
6.0 27.477605 # rb:0 size:400000:tcp:
6.0 9.910381 # rb:0 size:500000:sctp:
6.0 17.511647 # rb:0 size:500000:tcp:
6.0 15.436850 # rb:0 size:1000000:sctp:
6.0 43.396923 # rb:0 size:1000000:tcp:
6.0 116.048993 # rb:0 size:10000000:sctp:
6.0 522.844669 # rb:0 size:10000000:tcp:
6.0 2.302042 # rb:0 size:10000:sctp:
6.0 3.677392 # rb:0 size:10000:tcp:
6.0 2.490205 # rb:0 size:20000:sctp:
6.0 5.107630 # rb:0 size:20000:tcp:
6.0 2.918944 # rb:0 size:30000:sctp:
6.0 3.670330 # rb:0 size:30000:tcp:
6.0 3.426421 # rb:0 size:40000:sctp:
6.0 7.396379 # rb:0 size:40000:tcp:
6.0 3.433438 # rb:0 size:50000:sctp:
6.0 5.239002 # rb:0 size:50000:tcp:
6.0 4.087957 # rb:0 size:100000:sctp:
6.0 7.518025 # rb:0 size:100000:tcp:
6.0 4.711937 # rb:0 size:150000:sctp:
6.0 19.747768 # rb:0 size:150000:tcp:
6.0 6.943039 # rb:0 size:200000:sctp:
6.0 12.648749 # rb:0 size:200000:tcp:
6.0 5.787515 # rb:0 size:300000:sctp:
6.0 15.235470 # rb:0 size:300000:tcp:
6.0 8.167107 # rb:0 size:400000:sctp:
6.0 33.779961 # rb:0 size:400000:tcp:
6.0 7.980085 # rb:0 size:500000:sctp:
6.0 45.162802 # rb:0 size:500000:tcp:
6.0 14.474057 # rb:0 size:1000000:sctp:
6.0 57.911179 # rb:0 size:1000000:tcp:
6.0 106.127174 # rb:0 size:10000000:sctp:
6.0 527.766127 # rb:0 size:10000000:tcp:
6.0 1.727451 # rb:0 size:10000:sctp:
6.0 2.295427 # rb:0 size:10000:tcp:
6.0 2.490492 # rb:0 size:20000:sctp:
6.0 3.513371 # rb:0 size:20000:tcp:
6.0 2.851858 # rb:0 size:30000:sctp:
6.0 6.568581 # rb:0 size:30000:tcp:
6.0 2.945355 # rb:0 size:40000:sctp:
6.0 5.765218 # rb:0 size:40000:tcp:
6.0 6.751906 # rb:0 size:50000:sctp:
6.0 6.137037 # rb:0 size:50000:tcp:
6.0 4.087349 # rb:0 size:100000:sctp:
6.0 8.929190 # rb:0 size:100000:tcp:
6.0 7.029806 # rb:0 size:150000:sctp:
6.0 15.083667 # rb:0 size:150000:tcp:
6.0 5.739878 # rb:0 size:200000:sctp:
6.0 14.882726 # rb:0 size:200000:tcp:
6.0 6.672527 # rb:0 size:300000:sctp:
6.0 25.405791 # rb:0 size:300000:tcp:
6.0 8.305462 # rb:0 size:400000:sctp:
6.0 24.585082 # rb:0 size:400000:tcp:
6.0 10.167686 # rb:0 size:500000:sctp:
6.0 36.615567 # rb:0 size:500000:tcp:
6.0 16.206647 # rb:0 size:1000000:sctp:
6.0 84.166123 # rb:0 size:1000000:tcp:
6.0 115.499837 # rb:0 size:10000000:sctp:
6.0 520.415169 # rb:0 size:10000000:tcp:
6.0 2.301771 # rb:0 size:10000:sctp:
6.0 4.078376 # rb:0 size:10000:tcp:
6.0 2.871994 # rb:0 size:20000:sctp:
6.0 3.064633 # rb:0 size:20000:tcp:
6.0 3.444172 # rb:0 size:30000:sctp:
6.0 4.570686 # rb:0 size:30000:tcp:
6.0 6.069186 # rb:0 size:40000:sctp:
6.0 4.883811 # rb:0 size:40000:tcp:
6.0 6.112098 # rb:0 size:50000:sctp:
6.0 11.206222 # rb:0 size:50000:tcp:
6.0 4.153149 # rb:0 size:100000:sctp:
6.0 13.983475 # rb:0 size:100000:tcp:
6.0 5.913530 # rb:0 size:150000:sctp:
6.0 11.028494 # rb:0 size:150000:tcp:
6.0 5.320375 # rb:0 size:200000:sctp:
6.0 15.325407 # rb:0 size:200000:tcp:
6.0 10.614862 # rb:0 size:300000:sctp:
6.0 26.999627 # rb:0 size:300000:tcp:
6.0 8.267445 # rb:0 size:400000:sctp:
6.0 22.966608 # rb:0 size:400000:tcp:
6.0 7.736327 # rb:0 size:500000:sctp:
6.0 42.588459 # rb:0 size:500000:tcp:
6.0 15.120099 # rb:0 size:1000000:sctp:
6.0 67.194929 # rb:0 size:1000000:tcp:
6.0 107.065604 # rb:0 size:10000000:sctp:
6.0 522.080941 # rb:0 size:10000000:tcp:
6.0 3.065707 # rb:0 size:10000:sctp:
6.0 4.523837 # rb:0 size:10000:tcp:
6.0 2.854230 # rb:0 size:20000:sctp:
6.0 5.102571 # rb:0 size:20000:tcp:
6.0 3.444026 # rb:0 size:30000:sctp:
6.0 5.683275 # rb:0 size:30000:tcp:
6.0 2.868201 # rb:0 size:40000:sctp:
6.0 5.263255 # rb:0 size:40000:tcp:
6.0 3.468767 # rb:0 size:50000:sctp:
6.0 6.337702 # rb:0 size:50000:tcp:
6.0 4.104849 # rb:0 size:100000:sctp:
6.0 8.485626 # rb:0 size:100000:tcp:
6.0 4.359137 # rb:0 size:150000:sctp:
6.0 8.146062 # rb:0 size:150000:tcp:
6.0 5.809799 # rb:0 size:200000:sctp:
6.0 10.291458 # rb:0 size:200000:tcp:
6.0 6.208002 # rb:0 size:300000:sctp:
6.0 20.366415 # rb:0 size:300000:tcp:
6.0 8.243123 # rb:0 size:400000:sctp:
6.0 28.126046 # rb:0 size:400000:tcp:
6.0 11.983705 # rb:0 size:500000:sctp:
6.0 17.503586 # rb:0 size:500000:tcp:
6.0 12.521797 # rb:0 size:1000000:sctp:
6.0 43.656840 # rb:0 size:1000000:tcp:
6.0 106.325314 # rb:0 size:10000000:sctp:
6.0 413.847283 # rb:0 size:10000000:tcp:
6.0 1.732979 # rb:0 size:10000:sctp:
6.0 3.384438 # rb:0 size:10000:tcp:
6.0 2.866065 # rb:0 size:20000:sctp:
6.0 4.329000 # rb:0 size:20000:tcp:
6.0 2.519093 # rb:0 size:30000:sctp:
6.0 4.555012 # rb:0 size:30000:tcp:
6.0 4.008812 # rb:0 size:40000:sctp:
6.0 11.928589 # rb:0 size:40000:tcp:
6.0 3.622094 # rb:0 size:50000:sctp:
6.0 6.766141 # rb:0 size:50000:tcp:
6.0 5.578983 # rb:0 size:100000:sctp:
6.0 8.213102 # rb:0 size:100000:tcp:
6.0 6.684683 # rb:0 size:150000:sctp:
6.0 12.469003 # rb:0 size:150000:tcp:
6.0 7.703722 # rb:0 size:200000:sctp:
6.0 13.339078 # rb:0 size:200000:tcp:
6.0 6.499022 # rb:0 size:300000:sctp:
6.0 15.429698 # rb:0 size:300000:tcp:
6.0 7.297154 # rb:0 size:400000:sctp:
6.0 20.488456 # rb:0 size:400000:tcp:
6.0 9.645078 # rb:0 size:500000:sctp:
6.0 30.805159 # rb:0 size:500000:tcp:
6.0 13.124064 # rb:0 size:1000000:sctp:
6.0 41.200326 # rb:0 size:1000000:tcp:
6.0 101.560987 # rb:0 size:10000000:sctp:
6.0 431.114504 # rb:0 size:10000000:tcp:
6.0 2.273550 # rb:0 size:10000:sctp:
6.0 2.293379 # rb:0 size:10000:tcp:
6.0 3.675300 # rb:0 size:20000:sctp:
6.0 2.963181 # rb:0 size:20000:tcp:
6.0 3.441804 # rb:0 size:30000:sctp:
6.0 3.527043 # rb:0 size:30000:tcp:
6.0 2.891136 # rb:0 size:40000:sctp:
6.0 7.923160 # rb:0 size:40000:tcp:
6.0 3.629740 # rb:0 size:50000:sctp:
6.0 5.173301 # rb:0 size:50000:tcp:
6.0 4.657722 # rb:0 size:100000:sctp:
6.0 5.409052 # rb:0 size:100000:tcp:
6.0 6.601284 # rb:0 size:150000:sctp:
6.0 7.121065 # rb:0 size:150000:tcp:
6.0 7.165377 # rb:0 size:200000:sctp:
6.0 23.426918 # rb:0 size:200000:tcp:
6.0 7.098808 # rb:0 size:300000:sctp:
6.0 27.458504 # rb:0 size:300000:tcp:
6.0 11.443023 # rb:0 size:400000:sctp:
6.0 13.509817 # rb:0 size:400000:tcp:
6.0 9.432867 # rb:0 size:500000:sctp:
6.0 24.099576 # rb:0 size:500000:tcp:
6.0 15.008666 # rb:0 size:1000000:sctp:
6.0 35.877241 # rb:0 size:1000000:tcp:
6.0 104.934566 # rb:0 size:10000000:sctp:
6.0 448.167450 # rb:0 size:10000000:tcp:
6.0 3.095425 # rb:0 size:10000:sctp:
6.0 2.295229 # rb:0 size:10000:tcp:
6.0 2.863468 # rb:0 size:20000:sctp:
6.0 4.071145 # rb:0 size:20000:tcp:
6.0 2.334522 # rb:0 size:30000:sctp:
6.0 5.142263 # rb:0 size:30000:tcp:
6.0 4.015423 # rb:0 size:40000:sctp:
6.0 5.257970 # rb:0 size:40000:tcp:
6.0 5.439270 # rb:0 size:50000:sctp:
6.0 6.082141 # rb:0 size:50000:tcp:
6.0 4.255786 # rb:0 size:100000:sctp:
6.0 11.086635 # rb:0 size:100000:tcp:
6.0 7.721827 # rb:0 size:150000:sctp:
6.0 10.866228 # rb:0 size:150000:tcp:
6.0 5.267516 # rb:0 size:200000:sctp:
6.0 21.776353 # rb:0 size:200000:tcp:
6.0 8.811358 # rb:0 size:300000:sctp:
6.0 18.878377 # rb:0 size:300000:tcp:
6.0 8.150696 # rb:0 size:400000:sctp:
6.0 24.192943 # rb:0 size:400000:tcp:
6.0 10.097537 # rb:0 size:500000:sctp:
6.0 25.742334 # rb:0 size:500000:tcp:
6.0 15.143263 # rb:0 size:1000000:sctp:
6.0 52.544706 # rb:0 size:1000000:tcp:
6.0 103.042981 # rb:0 size:10000000:sctp:
6.0 478.748327 # rb:0 size:10000000:tcp:
6.0 1.726507 # rb:0 size:10000:sctp:
6.0 2.850410 # rb:0 size:10000:tcp:
6.0 2.292952 # rb:0 size:20000:sctp:
6.0 4.625688 # rb:0 size:20000:tcp:
6.0 2.839749 # rb:0 size:30000:sctp:
6.0 7.256761 # rb:0 size:30000:tcp:
6.0 4.037368 # rb:0 size:40000:sctp:
6.0 5.404334 # rb:0 size:40000:tcp:
6.0 4.407187 # rb:0 size:50000:sctp:
6.0 5.715998 # rb:0 size:50000:tcp:
