6.0 5.461994 # rb:0 size:10000:tcp:
6.0 2.319554 # rb:0 size:20000:sctp:
6.0 5.440277 # rb:0 size:20000:tcp:
6.0 2.353015 # rb:0 size:30000:sctp:
6.0 7.526716 # rb:0 size:30000:tcp:
6.0 2.951969 # rb:0 size:40000:sctp:
6.0 11.177104 # rb:0 size:40000:tcp:
6.0 3.466761 # rb:0 size:50000:sctp:
6.0 7.511799 # rb:0 size:50000:tcp:
6.0 3.550596 # rb:0 size:100000:sctp:
6.0 13.474538 # rb:0 size:100000:tcp:
6.0 4.172267 # rb:0 size:150000:sctp:
6.0 15.291049 # rb:0 size:150000:tcp:
6.0 4.645229 # rb:0 size:200000:sctp:
6.0 16.596233 # rb:0 size:200000:tcp:
6.0 5.524505 # rb:0 size:300000:sctp:
6.0 20.575770 # rb:0 size:300000:tcp:
6.0 8.477871 # rb:0 size:400000:sctp:
6.0 27.136505 # rb:0 size:400000:tcp:
6.0 7.618277 # rb:0 size:500000:sctp:
6.0 27.515739 # rb:0 size:500000:tcp:
6.0 13.750212 # rb:0 size:1000000:sctp:
6.0 39.174959 # rb:0 size:1000000:tcp:
6.0 101.648019 # rb:0 size:10000000:sctp:
6.0 353.748829 # rb:0 size:10000000:tcp:
6.0 1.747096 # rb:0 size:10000:sctp:
6.0 5.440165 # rb:0 size:10000:tcp:
6.0 2.331489 # rb:0 size:20000:sctp:
6.0 5.468275 # rb:0 size:20000:tcp:
6.0 3.660572 # rb:0 size:30000:sctp:
6.0 7.242119 # rb:0 size:30000:tcp:
6.0 2.876299 # rb:0 size:40000:sctp:
6.0 11.048036 # rb:0 size:40000:tcp:
6.0 3.422620 # rb:0 size:50000:sctp:
6.0 8.181664 # rb:0 size:50000:tcp:
6.0 3.499030 # rb:0 size:100000:sctp:
6.0 11.023771 # rb:0 size:100000:tcp:
6.0 4.117500 # rb:0 size:150000:sctp:
6.0 11.153106 # rb:0 size:150000:tcp:
6.0 4.789347 # rb:0 size:200000:sctp:
6.0 11.266634 # rb:0 size:200000:tcp:
6.0 6.363661 # rb:0 size:300000:sctp:
6.0 18.812397 # rb:0 size:300000:tcp:
6.0 7.759049 # rb:0 size:400000:sctp:
6.0 37.607320 # rb:0 size:400000:tcp:
6.0 7.556382 # rb:0 size:500000:sctp:
6.0 24.945337 # rb:0 size:500000:tcp:
6.0 12.941322 # rb:0 size:1000000:sctp:
6.0 41.402796 # rb:0 size:1000000:tcp:
6.0 100.041958 # rb:0 size:10000000:sctp:
6.0 371.298034 # rb:0 size:10000000:tcp:
6.0 2.308355 # rb:0 size:10000:sctp:
6.0 5.593475 # rb:0 size:10000:tcp:
6.0 3.713928 # rb:0 size:20000:sctp:
6.0 5.513021 # rb:0 size:20000:tcp:
6.0 3.892496 # rb:0 size:30000:sctp:
6.0 9.094558 # rb:0 size:30000:tcp:
6.0 2.867219 # rb:0 size:40000:sctp:
6.0 7.235694 # rb:0 size:40000:tcp:
6.0 3.472671 # rb:0 size:50000:sctp:
6.0 9.230445 # rb:0 size:50000:tcp:
6.0 4.016753 # rb:0 size:100000:sctp:
6.0 11.600164 # rb:0 size:100000:tcp:
6.0 5.684088 # rb:0 size:150000:sctp:
6.0 20.575068 # rb:0 size:150000:tcp:
6.0 4.828515 # rb:0 size:200000:sctp:
6.0 15.598597 # rb:0 size:200000:tcp:
6.0 5.882874 # rb:0 size:300000:sctp:
6.0 24.031331 # rb:0 size:300000:tcp:
6.0 7.436497 # rb:0 size:400000:sctp:
6.0 23.970863 # rb:0 size:400000:tcp:
6.0 10.550759 # rb:0 size:500000:sctp:
6.0 31.365638 # rb:0 size:500000:tcp:
6.0 12.692057 # rb:0 size:1000000:sctp:
6.0 52.731287 # rb:0 size:1000000:tcp:
6.0 104.775070 # rb:0 size:10000000:sctp:
6.0 421.191680 # rb:0 size:10000000:tcp:
6.0 6.227886 # rb:0 size:10000:sctp:
6.0 8.463539 # rb:0 size:10000:tcp:
6.0 1.769808 # rb:0 size:20000:sctp:
6.0 6.076236 # rb:0 size:20000:tcp:
6.0 3.670285 # rb:0 size:30000:sctp:
6.0 7.554300 # rb:0 size:30000:tcp:
6.0 2.902684 # rb:0 size:40000:sctp:
6.0 9.523264 # rb:0 size:40000:tcp:
6.0 3.351587 # rb:0 size:50000:sctp:
6.0 9.147389 # rb:0 size:50000:tcp:
6.0 6.691492 # rb:0 size:100000:sctp:
6.0 14.019906 # rb:0 size:100000:tcp:
6.0 4.184881 # rb:0 size:150000:sctp:
6.0 12.787952 # rb:0 size:150000:tcp:
6.0 4.291230 # rb:0 size:200000:sctp:
6.0 18.927159 # rb:0 size:200000:tcp:
6.0 6.573351 # rb:0 size:300000:sctp:
6.0 20.259881 # rb:0 size:300000:tcp:
6.0 6.675168 # rb:0 size:400000:sctp:
6.0 31.904944 # rb:0 size:400000:tcp:
6.0 9.500150 # rb:0 size:500000:sctp:
6.0 31.924629 # rb:0 size:500000:tcp:
6.0 13.010629 # rb:0 size:1000000:sctp:
6.0 59.647511 # rb:0 size:1000000:tcp:
6.0 100.579999 # rb:0 size:10000000:sctp:
6.0 402.474032 # rb:0 size:10000000:tcp:
6.0 4.716344 # rb:0 size:10000:sctp:
6.0 5.494642 # rb:0 size:10000:tcp:
6.0 2.306962 # rb:0 size:20000:sctp:
6.0 11.700629 # rb:0 size:20000:tcp:
6.0 2.882005 # rb:0 size:30000:sctp:
6.0 7.142000 # rb:0 size:30000:tcp:
6.0 2.380620 # rb:0 size:40000:sctp:
6.0 8.021569 # rb:0 size:40000:tcp:
6.0 4.856790 # rb:0 size:50000:sctp:
6.0 9.038637 # rb:0 size:50000:tcp:
6.0 4.065379 # rb:0 size:100000:sctp:
6.0 11.050757 # rb:0 size:100000:tcp:
6.0 4.160197 # rb:0 size:150000:sctp:
6.0 14.251035 # rb:0 size:150000:tcp:
6.0 4.709860 # rb:0 size:200000:sctp:
6.0 16.651315 # rb:0 size:200000:tcp:
6.0 7.246710 # rb:0 size:300000:sctp:
6.0 31.214567 # rb:0 size:300000:tcp:
6.0 6.661324 # rb:0 size:400000:sctp:
6.0 24.336528 # rb:0 size:400000:tcp:
6.0 8.762249 # rb:0 size:500000:sctp:
6.0 40.928266 # rb:0 size:500000:tcp:
6.0 13.630208 # rb:0 size:1000000:sctp:
6.0 40.994217 # rb:0 size:1000000:tcp:
6.0 105.216180 # rb:0 size:10000000:sctp:
6.0 452.961825 # rb:0 size:10000000:tcp:
6.0 1.734283 # rb:0 size:10000:sctp:
6.0 5.295201 # rb:0 size:10000:tcp:
6.0 1.786710 # rb:0 size:20000:sctp:
6.0 5.392169 # rb:0 size:20000:tcp:
6.0 2.362203 # rb:0 size:30000:sctp:
6.0 7.656927 # rb:0 size:30000:tcp:
6.0 3.131056 # rb:0 size:40000:sctp:
6.0 7.438754 # rb:0 size:40000:tcp:
6.0 2.953878 # rb:0 size:50000:sctp:
6.0 9.133927 # rb:0 size:50000:tcp:
6.0 3.574727 # rb:0 size:100000:sctp:
6.0 11.606172 # rb:0 size:100000:tcp:
6.0 4.644608 # rb:0 size:150000:sctp:
6.0 18.657296 # rb:0 size:150000:tcp:
6.0 5.213334 # rb:0 size:200000:sctp:
6.0 18.385145 # rb:0 size:200000:tcp:
6.0 6.579919 # rb:0 size:300000:sctp:
6.0 23.152103 # rb:0 size:300000:tcp:
6.0 7.395886 # rb:0 size:400000:sctp:
6.0 43.059964 # rb:0 size:400000:tcp:
6.0 7.708676 # rb:0 size:500000:sctp:
6.0 28.037373 # rb:0 size:500000:tcp:
6.0 13.703516 # rb:0 size:1000000:sctp:
6.0 49.325690 # rb:0 size:1000000:tcp:
6.0 98.257196 # rb:0 size:10000000:sctp:
6.0 359.421223 # rb:0 size:10000000:tcp:
6.0 1.730490 # rb:0 size:10000:sctp:
6.0 5.343315 # rb:0 size:10000:tcp:
6.0 2.865207 # rb:0 size:20000:sctp:
6.0 6.232502 # rb:0 size:20000:tcp:
6.0 2.894167 # rb:0 size:30000:sctp:
6.0 7.525937 # rb:0 size:30000:tcp:
6.0 5.511771 # rb:0 size:40000:sctp:
6.0 8.130482 # rb:0 size:40000:tcp:
6.0 2.963220 # rb:0 size:50000:sctp:
6.0 7.231240 # rb:0 size:50000:tcp:
6.0 4.032957 # rb:0 size:100000:sctp:
6.0 12.371565 # rb:0 size:100000:tcp:
6.0 4.654339 # rb:0 size:150000:sctp:
6.0 12.512671 # rb:0 size:150000:tcp:
6.0 5.176505 # rb:0 size:200000:sctp:
6.0 19.136282 # rb:0 size:200000:tcp:
6.0 5.979829 # rb:0 size:300000:sctp:
6.0 16.167168 # rb:0 size:300000:tcp:
6.0 7.244498 # rb:0 size:400000:sctp:
6.0 16.990284 # rb:0 size:400000:tcp:
6.0 12.459285 # rb:0 size:500000:sctp:
6.0 26.715019 # rb:0 size:500000:tcp:
6.0 13.287648 # rb:0 size:1000000:sctp:
6.0 38.080761 # rb:0 size:1000000:tcp:
6.0 105.085675 # rb:0 size:10000000:sctp:
6.0 362.679556 # rb:0 size:10000000:tcp:
6.0 3.053315 # rb:0 size:10000:sctp:
6.0 6.553415 # rb:0 size:10000:tcp:
6.0 2.304655 # rb:0 size:20000:sctp:
6.0 5.801182 # rb:0 size:20000:tcp:
6.0 2.881274 # rb:0 size:30000:sctp:
6.0 7.523470 # rb:0 size:30000:tcp:
6.0 2.909776 # rb:0 size:40000:sctp:
6.0 7.292902 # rb:0 size:40000:tcp:
6.0 2.892706 # rb:0 size:50000:sctp:
6.0 8.309229 # rb:0 size:50000:tcp:
6.0 4.041375 # rb:0 size:100000:sctp:
6.0 9.154595 # rb:0 size:100000:tcp:
6.0 3.941989 # rb:0 size:150000:sctp:
6.0 14.053455 # rb:0 size:150000:tcp:
6.0 4.807251 # rb:0 size:200000:sctp:
6.0 16.412164 # rb:0 size:200000:tcp:
6.0 6.467194 # rb:0 size:300000:sctp:
6.0 17.101611 # rb:0 size:300000:tcp:
6.0 6.424462 # rb:0 size:400000:sctp:
6.0 22.840421 # rb:0 size:400000:tcp:
6.0 7.507210 # rb:0 size:500000:sctp:
6.0 26.032913 # rb:0 size:500000:tcp:
6.0 14.497493 # rb:0 size:1000000:sctp:
6.0 52.379304 # rb:0 size:1000000:tcp:
6.0 98.074090 # rb:0 size:10000000:sctp:
6.0 440.661922 # rb:0 size:10000000:tcp:
6.0 1.760933 # rb:0 size:10000:sctp:
6.0 5.435508 # rb:0 size:10000:tcp:
6.0 2.326410 # rb:0 size:20000:sctp:
6.0 5.578199 # rb:0 size:20000:tcp:
6.0 2.338301 # rb:0 size:30000:sctp:
6.0 7.258545 # rb:0 size:30000:tcp:
6.0 2.532148 # rb:0 size:40000:sctp:
6.0 7.367380 # rb:0 size:40000:tcp:
6.0 2.921077 # rb:0 size:50000:sctp:
6.0 7.498901 # rb:0 size:50000:tcp:
6.0 4.038330 # rb:0 size:100000:sctp:
6.0 10.865826 # rb:0 size:100000:tcp:
6.0 4.163865 # rb:0 size:150000:sctp:
6.0 12.776992 # rb:0 size:150000:tcp:
6.0 4.818229 # rb:0 size:200000:sctp:
6.0 16.414270 # rb:0 size:200000:tcp:
6.0 5.977305 # rb:0 size:300000:sctp:
6.0 22.557261 # rb:0 size:300000:tcp:
6.0 6.991960 # rb:0 size:400000:sctp:
6.0 30.089760 # rb:0 size:400000:tcp:
6.0 8.505958 # rb:0 size:500000:sctp:
6.0 31.811636 # rb:0 size:500000:tcp:
6.0 16.016980 # rb:0 size:1000000:sctp:
6.0 39.888226 # rb:0 size:1000000:tcp:
6.0 100.228951 # rb:0 size:10000000:sctp:
6.0 356.535566 # rb:0 size:10000000:tcp:
6.0 3.103608 # rb:0 size:10000:sctp:
6.0 5.337796 # rb:0 size:10000:tcp:
6.0 2.323279 # rb:0 size:20000:sctp:
6.0 5.392309 # rb:0 size:20000:tcp:
6.0 2.900136 # rb:0 size:30000:sctp:
6.0 7.211563 # rb:0 size:30000:tcp:
6.0 2.943220 # rb:0 size:40000:sctp:
6.0 7.770184 # rb:0 size:40000:tcp:
6.0 2.932151 # rb:0 size:50000:sctp:
6.0 7.381119 # rb:0 size:50000:tcp:
6.0 3.550770 # rb:0 size:100000:sctp:
6.0 10.767604 # rb:0 size:100000:tcp:
6.0 4.238715 # rb:0 size:150000:sctp:
6.0 13.033848 # rb:0 size:150000:tcp:
6.0 5.529700 # rb:0 size:200000:sctp:
6.0 14.811318 # rb:0 size:200000:tcp:
6.0 5.755481 # rb:0 size:300000:sctp:
6.0 22.387753 # rb:0 size:300000:tcp:
6.0 7.025270 # rb:0 size:400000:sctp:
6.0 27.138888 # rb:0 size:400000:tcp:
6.0 8.045379 # rb:0 size:500000:sctp:
6.0 31.801645 # rb:0 size:500000:tcp:
6.0 13.441630 # rb:0 size:1000000:sctp:
6.0 44.206112 # rb:0 size:1000000:tcp:
6.0 113.237948 # rb:0 size:10000000:sctp:
6.0 376.013906 # rb:0 size:10000000:tcp:
6.0 1.728856 # rb:0 size:10000:sctp:
6.0 5.538468 # rb:0 size:10000:tcp:
6.0 1.786978 # rb:0 size:20000:sctp:
6.0 5.686186 # rb:0 size:20000:tcp:
6.0 2.905339 # rb:0 size:30000:sctp:
6.0 8.012210 # rb:0 size:30000:tcp:
6.0 2.935575 # rb:0 size:40000:sctp:
6.0 7.213103 # rb:0 size:40000:tcp:
6.0 2.915548 # rb:0 size:50000:sctp:
6.0 7.331863 # rb:0 size:50000:tcp:
6.0 4.085518 # rb:0 size:100000:sctp:
6.0 11.366524 # rb:0 size:100000:tcp:
6.0 4.228190 # rb:0 size:150000:sctp:
6.0 13.207739 # rb:0 size:150000:tcp:
6.0 4.772161 # rb:0 size:200000:sctp:
6.0 24.510294 # rb:0 size:200000:tcp:
6.0 8.979944 # rb:0 size:300000:sctp:
6.0 19.591415 # rb:0 size:300000:tcp:
6.0 6.363234 # rb:0 size:400000:sctp:
6.0 25.602134 # rb:0 size:400000:tcp:
6.0 8.270172 # rb:0 size:500000:sctp:
6.0 39.212500 # rb:0 size:500000:tcp:
6.0 12.256506 # rb:0 size:1000000:sctp:
6.0 60.012970 # rb:0 size:1000000:tcp:
6.0 103.599020 # rb:0 size:10000000:sctp:
6.0 362.647489 # rb:0 size:10000000:tcp:
6.0 3.599340 # rb:0 size:10000:sctp:
6.0 5.632662 # rb:0 size:10000:tcp:
6.0 2.313636 # rb:0 size:20000:sctp:
6.0 5.403441 # rb:0 size:20000:tcp:
6.0 2.881429 # rb:0 size:30000:sctp:
6.0 7.302130 # rb:0 size:30000:tcp:
6.0 2.384993 # rb:0 size:40000:sctp:
6.0 7.319075 # rb:0 size:40000:tcp:
6.0 4.446801 # rb:0 size:50000:sctp:
6.0 7.369343 # rb:0 size:50000:tcp:
6.0 4.628097 # rb:0 size:100000:sctp:
6.0 9.112327 # rb:0 size:100000:tcp:
6.0 4.648485 # rb:0 size:150000:sctp:
6.0 11.804671 # rb:0 size:150000:tcp:
6.0 4.861715 # rb:0 size:200000:sctp:
6.0 11.409327 # rb:0 size:200000:tcp:
6.0 5.922606 # rb:0 size:300000:sctp:
6.0 15.220141 # rb:0 size:300000:tcp:
6.0 8.304708 # rb:0 size:400000:sctp:
6.0 17.160868 # rb:0 size:400000:tcp:
6.0 7.647376 # rb:0 size:500000:sctp:
6.0 23.764694 # rb:0 size:500000:tcp:
6.0 14.601156 # rb:0 size:1000000:sctp:
6.0 33.158795 # rb:0 size:1000000:tcp:
6.0 108.910753 # rb:0 size:10000000:sctp:
6.0 362.074852 # rb:0 size:10000000:tcp:
6.0 2.275677 # rb:0 size:10000:sctp:
6.0 5.437995 # rb:0 size:10000:tcp:
6.0 2.295031 # rb:0 size:20000:sctp:
6.0 9.499293 # rb:0 size:20000:tcp:
6.0 2.331345 # rb:0 size:30000:sctp:
6.0 7.172696 # rb:0 size:30000:tcp:
6.0 2.381611 # rb:0 size:40000:sctp:
6.0 7.222687 # rb:0 size:40000:tcp:
6.0 5.565920 # rb:0 size:50000:sctp:
6.0 8.174232 # rb:0 size:50000:tcp:
6.0 4.919285 # rb:0 size:100000:sctp:
6.0 11.314808 # rb:0 size:100000:tcp:
6.0 4.221920 # rb:0 size:150000:sctp:
6.0 11.792438 # rb:0 size:150000:tcp:
6.0 9.293570 # rb:0 size:200000:sctp:
6.0 13.848833 # rb:0 size:200000:tcp:
6.0 5.943193 # rb:0 size:300000:sctp:
6.0 23.597662 # rb:0 size:300000:tcp:
6.0 7.624457 # rb:0 size:400000:sctp:
6.0 31.338783 # rb:0 size:400000:tcp:
6.0 9.650419 # rb:0 size:500000:sctp:
6.0 32.150015 # rb:0 size:500000:tcp:
6.0 13.665151 # rb:0 size:1000000:sctp:
6.0 56.701907 # rb:0 size:1000000:tcp:
6.0 104.936766 # rb:0 size:10000000:sctp:
6.0 425.649871 # rb:0 size:10000000:tcp:
6.0 2.913055 # rb:0 size:10000:sctp:
6.0 5.514352 # rb:0 size:10000:tcp:
6.0 2.305994 # rb:0 size:20000:sctp:
6.0 5.509840 # rb:0 size:20000:tcp:
6.0 2.900222 # rb:0 size:30000:sctp:
6.0 7.290380 # rb:0 size:30000:tcp:
6.0 2.904502 # rb:0 size:40000:sctp:
6.0 7.208293 # rb:0 size:40000:tcp:
6.0 3.453682 # rb:0 size:50000:sctp:
6.0 8.794895 # rb:0 size:50000:tcp:
6.0 4.041894 # rb:0 size:100000:sctp:
6.0 11.611411 # rb:0 size:100000:tcp:
6.0 5.595745 # rb:0 size:150000:sctp:
6.0 12.940304 # rb:0 size:150000:tcp:
6.0 4.780762 # rb:0 size:200000:sctp:
6.0 15.537844 # rb:0 size:200000:tcp:
6.0 6.342482 # rb:0 size:300000:sctp:
6.0 24.894079 # rb:0 size:300000:tcp:
6.0 7.226748 # rb:0 size:400000:sctp:
6.0 23.588150 # rb:0 size:400000:tcp:
6.0 9.454484 # rb:0 size:500000:sctp:
6.0 23.719391 # rb:0 size:500000:tcp:
6.0 13.997789 # rb:0 size:1000000:sctp:
6.0 57.215619 # rb:0 size:1000000:tcp:
6.0 105.765718 # rb:0 size:10000000:sctp:
6.0 368.426027 # rb:0 size:10000000:tcp:
6.0 1.728630 # rb:0 size:10000:sctp:
6.0 5.572733 # rb:0 size:10000:tcp:
6.0 1.798606 # rb:0 size:20000:sctp:
6.0 5.429900 # rb:0 size:20000:tcp:
6.0 2.877065 # rb:0 size:30000:sctp:
6.0 8.125058 # rb:0 size:30000:tcp:
6.0 2.911868 # rb:0 size:40000:sctp:
6.0 10.289355 # rb:0 size:40000:tcp:
6.0 2.977543 # rb:0 size:50000:sctp:
6.0 7.563095 # rb:0 size:50000:tcp:
6.0 4.880703 # rb:0 size:100000:sctp:
6.0 12.001801 # rb:0 size:100000:tcp:
6.0 4.652495 # rb:0 size:150000:sctp:
6.0 14.871347 # rb:0 size:150000:tcp:
6.0 5.300451 # rb:0 size:200000:sctp:
6.0 22.450032 # rb:0 size:200000:tcp:
6.0 5.812093 # rb:0 size:300000:sctp:
6.0 23.242542 # rb:0 size:300000:tcp:
6.0 9.801706 # rb:0 size:400000:sctp:
6.0 31.083036 # rb:0 size:400000:tcp:
6.0 9.529319 # rb:0 size:500000:sctp:
6.0 27.737386 # rb:0 size:500000:tcp:
6.0 16.718204 # rb:0 size:1000000:sctp:
6.0 58.688986 # rb:0 size:1000000:tcp:
6.0 99.046800 # rb:0 size:10000000:sctp:
6.0 380.340309 # rb:0 size:10000000:tcp:
6.0 2.526058 # rb:0 size:10000:sctp:
6.0 5.374663 # rb:0 size:10000:tcp:
6.0 2.293414 # rb:0 size:20000:sctp:
6.0 9.305861 # rb:0 size:20000:tcp:
6.0 2.356575 # rb:0 size:30000:sctp:
6.0 7.167594 # rb:0 size:30000:tcp:
6.0 3.454116 # rb:0 size:40000:sctp:
6.0 7.257627 # rb:0 size:40000:tcp:
6.0 3.001436 # rb:0 size:50000:sctp:
6.0 7.388023 # rb:0 size:50000:tcp:
6.0 3.497273 # rb:0 size:100000:sctp:
6.0 11.025234 # rb:0 size:100000:tcp:
6.0 7.627631 # rb:0 size:150000:sctp:
6.0 21.924663 # rb:0 size:150000:tcp:
6.0 4.771916 # rb:0 size:200000:sctp:
6.0 15.112786 # rb:0 size:200000:tcp:
6.0 6.610431 # rb:0 size:300000:sctp:
6.0 18.820765 # rb:0 size:300000:tcp:
6.0 9.583226 # rb:0 size:400000:sctp:
6.0 27.262045 # rb:0 size:400000:tcp:
6.0 7.637842 # rb:0 size:500000:sctp:
6.0 31.187996 # rb:0 size:500000:tcp:
6.0 14.579756 # rb:0 size:1000000:sctp:
6.0 50.229826 # rb:0 size:1000000:tcp:
6.0 102.949485 # rb:0 size:10000000:sctp:
6.0 364.215744 # rb:0 size:10000000:tcp:
6.0 1.736761 # rb:0 size:10000:sctp:
6.0 5.868136 # rb:0 size:10000:tcp:
6.0 1.770507 # rb:0 size:20000:sctp:
6.0 5.428541 # rb:0 size:20000:tcp:
6.0 2.888330 # rb:0 size:30000:sctp:
6.0 7.511688 # rb:0 size:30000:tcp:
6.0 2.893186 # rb:0 size:40000:sctp:
6.0 7.217375 # rb:0 size:40000:tcp:
6.0 2.958436 # rb:0 size:50000:sctp:
6.0 7.341164 # rb:0 size:50000:tcp:
6.0 4.027305 # rb:0 size:100000:sctp:
6.0 10.912755 # rb:0 size:100000:tcp:
6.0 4.606837 # rb:0 size:150000:sctp:
6.0 13.873491 # rb:0 size:150000:tcp:
6.0 5.150425 # rb:0 size:200000:sctp:
6.0 14.788057 # rb:0 size:200000:tcp:
6.0 5.912045 # rb:0 size:300000:sctp:
6.0 22.763851 # rb:0 size:300000:tcp:
6.0 7.591236 # rb:0 size:400000:sctp:
6.0 28.537255 # rb:0 size:400000:tcp:
6.0 9.997837 # rb:0 size:500000:sctp:
6.0 37.053233 # rb:0 size:500000:tcp:
6.0 12.735387 # rb:0 size:1000000:sctp:
6.0 60.180751 # rb:0 size:1000000:tcp:
6.0 98.813234 # rb:0 size:10000000:sctp:
6.0 444.381865 # rb:0 size:10000000:tcp:
6.0 1.797965 # rb:0 size:10000:sctp:
6.0 5.628240 # rb:0 size:10000:tcp:
6.0 3.060034 # rb:0 size:20000:sctp:
6.0 6.651272 # rb:0 size:20000:tcp:
6.0 2.360087 # rb:0 size:30000:sctp:
6.0 7.330892 # rb:0 size:30000:tcp:
6.0 2.432729 # rb:0 size:40000:sctp:
6.0 7.294979 # rb:0 size:40000:tcp:
6.0 2.906618 # rb:0 size:50000:sctp:
6.0 7.334360 # rb:0 size:50000:tcp:
